id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_u,e_u,w_u,f_B,e_B,w_B,f_V,e_V,w_V,f_R,e_R,w_R,f_i,e_i,w_i,f_z,e_z,w_z,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Hs,e_Hs,w_Hs,f_Hl,e_Hl,w_Hl,f_Ks,e_Ks,w_Ks,f_J,e_J,w_J,f_H,e_H,w_H,f_K,e_K,w_K,f_KsHI,e_KsHI,w_KsHI,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_Y,e_Y,w_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
19467,610.272,4667.053,34.4037476,-5.122221,0,151.0,3.345066,0.07613233,1.082898,2.391691,2.975806,0.07698667,1.771907,5.272852,0.1364132,7.387923,3.525,3.503,2.552,8.97,8.000366,0.3074883,0.72,0.39565330800000004,0.08089655955,1.0,0.4597872516,0.01396913724,1.0,0.6399577735,0.016917239950000003,1.0,0.5851602575999999,0.022029677119999997,1.0,0.9220384488000001,0.022228448129999998,1.0,1.35587861,0.062229842689999995,1.0,1.7182031780000002,0.1778150712,0.89,2.537767701,0.1586016243,0.89,3.588863586,0.1974146805,0.88,5.53705,0.329424,0.8,5.181182253,0.32355644670000006,0.86,7.857744194999999,0.5217531,1.08,3.3979882999999997,0.1712699352,1.0,4.471803506,0.35071131839999997,1.0,8.170347339000001,0.2392554024,0.83,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.660228558,0.1198188288,0.5,1.028204969,0.1437383046,0.39,-99.0,-99.0,0.0,17.101685849,0.12796978203,1.21,23.307566576000003,0.15195054308000003,1.13,35.181512913,3.2039678258999995,1.0,22.793151518000002,3.2235097397000003,1.0,1.0,0.39,0.72,0.0,0.0,1.0,0.72,0,0,1,38.65352,1,-99.0,1.9857,144.5,11.530000000000001,0,1,
19477,1239.264,4752.598,34.3774338,-5.1186557,0,171.0,5.971832,0.08012696,1.084988,2.206655,5.638052,0.08102613,1.771907,9.990105,0.1435708,12.14554,3.17,3.162,2.76,8.863,13.17777,0.3196314,0.65,3.2765951639999997,0.07516836807,1.0,3.653456328,0.01280587284,1.0,3.8188083149999996,0.01561943985,1.0,4.164443968,0.02030203184,1.0,4.611712329,0.02065275744,1.0,5.885987838999999,0.05764986838,1.0,9.697322260000002,0.14240975380000004,1.17,9.728419301999999,0.12371269679999998,1.21,11.581905599999999,0.1574247306,1.16,11.6632,0.255269,1.12,15.46372458,0.26254868309999996,1.11,12.638314949999998,0.43439508299999996,1.31,11.49244628,0.1603508634,1.0,13.62956766,0.3256865493,1.0,14.435113950000002,0.23646941010000003,0.73,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,3.72532254,0.1101806244,0.52,5.077414577,0.1154360733,0.51,-99.0,-99.0,0.0,16.745124937000003,0.13583714548,0.99,17.864889994000002,0.16193524284000002,0.88,16.556276828999998,2.9780828759999998,1.0,27.224304215,4.6031016185,1.0,1.0,0.51,0.65,0.0,0.0,1.0,0.65,0,0,1,69.58314,1,-99.0,1.5535,6.236000000000001,10.370000000000001,0,1,
19481,1510.715,4771.947,34.3660774,-5.1178484,0,334.0,19.81737,0.07833952,1.065078,2.280266,19.17391,0.07921863,1.771907,33.97439,0.140368,42.42773,3.257,3.579,3.17,10.105,45.18886,0.3586766,0.68,3.1012726680000005,0.07770117392999999,1.0,3.7666366919999996,0.013213967039999998,1.0,5.037432565,0.016160741949999998,1.0,7.472932815999999,0.02099654752,1.0,10.142105189999999,0.02133924744,1.0,13.92006066,0.05959381725,1.0,16.878212180000002,0.1459687834,1.19,25.41392658,0.12791579849999998,1.22,22.59408244,0.1610277865,1.18,28.5994,0.258376,1.16,35.48183238,0.2662342155,1.15,45.228528,0.44509814699999994,1.33,27.0816679,0.1657322786,1.0,31.599059739999998,0.3358553128,1.0,46.44984987,0.2431446012,0.74,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,6.2611452540000005,0.1154472822,0.51,10.96774314,0.11766617909999999,0.52,-99.0,-99.0,0.0,66.48268921900001,0.13337081465,1.03,51.909130182000006,0.15927685900000002,0.96,71.10691940099998,2.8506606539999995,1.0,56.705610301,4.5594234347,1.0,1.0,0.51,0.68,0.0,0.0,1.0,0.68,0,0,1,242.0379,1,-99.0,0.8082,350.0,10.83,1,1,
19484,2896.515,4767.449,34.3081017,-5.1180296,0,127.0,2.397622,0.07177825,1.099739,2.25367,2.25906,0.07258373,1.771907,4.002844,0.1286116,4.913394,3.213,2.861,2.598,8.179,5.40345,0.2637487,0.81,0.06152826252,0.07525336671,1.0,0.2594863332,0.013164928559999999,1.0,0.626961608,0.0160514344,1.0,0.8064642783999999,0.02078184704,1.0,0.9171702540000001,0.021121139759999998,1.0,0.9779980089,0.05900734555,1.0,1.5788595220000001,0.18952866020000003,0.69,1.6780675589999998,0.1712612475,0.66,2.291427489,0.2184180835,0.63,3.53313,0.364986,0.57,4.461924339,0.3649018329,0.61,5.48923398,0.570508194,0.8,2.0446651399999998,0.1634798858,1.0,3.712333303,0.33291128729999997,1.0,5.465538369000001,0.20867916330000003,0.97,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.7656604704,0.1102110918,0.52,1.0356682320000001,0.1164061989,0.51,-99.0,-99.0,0.0,9.536309359,0.12241754795000001,1.09,11.269332844000001,0.15163236802000002,0.94,8.217014272499998,3.1490524094999994,1.0,14.985351413,4.2946549403,1.0,1.0,0.51,0.57,0.0,0.0,1.0,0.81,0,0,1,31.1235,1,-99.0,2.8758,-17.95,12.0,0,1,
19522,958.648,4656.496,34.3891754,-5.1226606,0,192.0,2.886502,0.07613233,1.061718,2.959391,2.453384,0.07698667,1.771907,4.347169,0.1364132,8.04572,4.371,5.069,2.356,10.367,8.542286,0.3582546,0.72,2.017642416,0.100500651,1.0,2.7456958439999997,0.017216872919999997,1.0,4.762165595000001,0.020922298500000002,1.0,5.601995151999999,0.02720215744,1.0,6.2530216560000005,0.02764318704,1.0,6.504460712,0.07728328239,1.0,7.4364807420000005,0.18978907700000003,1.18,7.621220501999999,0.16685995409999999,1.19,7.894388124,0.2131412712,1.14,8.71772,0.344028,1.11,9.234430271999999,0.352441962,1.11,9.250397444999999,0.581179353,1.32,7.566729058,0.21428770160000002,1.0,8.664394087,0.43718612970000004,1.0,8.061156288000001,0.3099862467,0.76,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,4.9453528019999995,0.108626787,0.95,6.2774520570000005,0.1315900448,0.71,-99.0,-99.0,0.0,3.9437781141,0.14741081652,1.1,3.0350001570000003,0.17281725972000003,1.01,5.179797316799999,3.6519412647,1.0,9.7825412973,4.3477609288,1.0,1.0,0.71,0.72,0.0,0.0,1.0,0.72,0,0,1,31.86765,1,-99.0,0.2042,-38.080000000000005,12.83,0,1,1.0
19553,2442.604,4605.879,34.3270912,-5.1247649,0,36.0,0.6239939,0.07314558,1.260488,1.945557,0.6365413,0.0739664,1.771907,1.127892,0.1310616,0.9631314,2.383,1.757,1.611,5.047,1.214015,0.1733043,0.78,0.462730548,0.06526730661,1.0,0.4805446356,0.011315797199999998,1.0,0.49734507850000004,0.01382842015,1.0,0.7008438575999999,0.017955647519999996,1.0,0.9555695625,0.01817482275,1.0,0.7083049512999999,0.050904145000000005,1.0,1.224537664,0.1275690964,1.12,1.0628414999999998,0.1136850183,1.12,0.9858180852,0.1402819628,1.12,0.884757,0.222307,1.12,1.553797296,0.2309817465,1.12,1.307434995,0.40749065999999995,1.15,1.153816524,0.140921354,1.0,0.7916180777,0.28689059,1.0,1.1596547790000002,0.18443501280000002,0.93,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.04538,0.16855,0.99,-99.0,-99.0,0.0,0.4252282488,0.07823839212,0.79,0.9222838166,0.08124456834999999,0.79,-99.0,-99.0,0.0,1.01201695332,0.12305209493000001,1.21,0.84931618044,0.1435072884,1.07,25.243912277999996,2.902635213,1.0,7.6237672873,3.8858523596,1.0,1.0,0.79,0.78,0.0,0.0,1.0,0.78,0,0,1,8.605817,1,-99.0,0.6192,-7.6129999999999995,10.5,0,1,1.0
19555,4737.896,4777.335,34.2310638,-5.1176014,3,22.0,0.4660317,0.06809483,1.304915,1.725851,0.410486,0.06885897,1.771907,0.727343,0.1220117,0.6163632,2.34,1.616,1.502,4.674,0.8043013,0.1524065,0.9,0.07339030917,0.058292937780000005,1.0,0.1436569956,0.010026980856,1.0,0.317135074,0.01221177965,1.0,0.49181109759999997,0.01600377792,1.0,0.5593638204,0.01619439717,1.0,0.6051808465999999,0.045348549540000005,1.0,0.6238604798000001,0.1146019932,1.09,0.6492760092000001,0.10391303789999999,1.07,0.6304166829,0.1262352371,1.09,0.73524,0.203635,1.09,0.8695426329,0.2079451008,1.09,1.2065088449999999,0.37385747249999995,1.11,0.4039354004,0.1250392584,1.0,0.7228737014,0.2546499205,1.0,0.4592453355,0.15050059200000002,1.1,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.2940818508,0.08454903114000001,0.53,0.7113357230999999,0.08585848176,0.55,-99.0,-99.0,0.0,2.0497406506,0.14865422495000002,0.99,0.71663257512,0.18570207040000003,0.97,6.2247132924,3.4187019314999993,1.0,10.4737988791,4.7531618114,1.0,1.0,0.53,0.9,0.0,0.0,1.0,0.9,0,0,1,5.961257,1,-99.0,3.5121,15.72,11.0,0,0,1.0
19575,1667.122,4761.875,34.3595352,-5.118268,3,42.0,0.8351941,0.07721227,1.208889,1.813631,0.8536227,0.07807873,1.771907,1.51254,0.1383483,1.252997,2.331,2.228,1.576,5.622,1.514734,0.1994929,0.7,0.15735373230000002,0.06172322175000001,1.0,0.1705744188,0.010508016996,1.0,0.42639561000000004,0.0128634578,1.0,0.5225492911999999,0.01670957728,1.0,0.5857672065,0.01696365825,1.0,0.5111665357,0.047411491220000004,1.0,0.47018356580000004,0.1154783164,1.2,0.5135701473,0.10192916979,1.22,0.5068570126,0.12790288489999999,1.18,1.12206,0.20582,1.15,1.3582903499999999,0.2107640574,1.16,1.1855366249999997,0.35255131349999996,1.34,0.8203711614,0.1317230348,1.0,0.7703901624999999,0.2669032529,1.0,1.395455931,0.18967761900000002,0.77,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.34846510919999996,0.09190470197999999,0.51,0.6444591684000001,0.09340564485000001,0.52,-99.0,-99.0,0.0,1.659825986,0.12625415501,1.09,1.8956039074000002,0.15112312418,1.0,3.2452686179999994,2.5419031040999998,1.0,5.7022651521,4.232214083900001,1.0,1.0,0.51,0.7,0.0,0.0,1.0,0.7,0,0,1,10.93285,1,-99.0,3.2293,18.09,12.87,0,1,1.0
19585,1840.137,4800.32,34.3522949,-5.1166654,3,746.0,30.41805,0.0766666,1.030489,3.046274,26.7822,0.07752693,1.771907,47.45558,0.1373705,89.9201,4.453,5.663,3.899,14.097,92.66172,0.5050003,0.71,2.2004919000000003,0.10345320165,1.0,3.195427968,0.01766314548,1.0,7.058820865,0.02162590575,1.0,13.129338079999998,0.028089013279999995,1.0,17.63700687,0.02846697504,1.0,24.357758269999998,0.07966064083999999,1.0,34.164720700000004,0.19460058740000002,1.19,38.10990204,0.172365165,1.21,43.786953849999996,0.2158382181,1.17,63.4107,0.345106,1.15,71.95567688999999,0.3525060762,1.17,95.0294679,0.5972233139999998,1.32,42.20803748,0.2208938816,1.0,67.6838643,0.447812239,1.0,97.90646256,0.3125811573,0.8,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,9.738158484,0.1524483636,0.52,19.979263500000002,0.153662374,0.54,-99.0,-99.0,0.0,77.174452266,0.15734248546000001,1.14,74.615613002,0.19167360940000003,1.05,65.085026718,3.0279990588,1.0,148.45956774,4.9512249176,1.0,1.0,0.52,0.71,0.0,0.0,1.0,0.71,0,0,1,345.4568,1,-99.0,0.4428,154.5,11.05,0,1,
19628,2557.167,4770.068,34.3222961,-5.1179228,2,146.0,4.415349,0.07177825,1.093499,2.195592,4.395277,0.07258373,1.771907,7.788021,0.1286116,8.865401,3.03,3.077,2.579,8.451,9.694304,0.2726802,0.81,0.5832097197,0.0735519858,1.0,0.47169755639999994,0.01280296188,1.0,0.6776437685,0.01562862895,1.0,0.9028165535999999,0.020265075199999996,1.0,1.3977917100000001,0.020522912759999998,1.0,2.35647726,0.057508395819999995,1.0,3.695831092,0.15656113340000002,0.95,3.814286553,0.13726983059999998,0.98,4.801329057,0.1718542619,0.96,6.46984,0.270828,0.97,6.725155599,0.285173757,0.94,10.226605365,0.4914210165,1.02,4.412907268,0.15891113559999998,1.0,6.230143449,0.3239057729,1.0,10.545271173,0.206959428,0.94,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,3.454131162,0.2756081004,0.08,2.6737016459999996,0.4683547527,0.03,-99.0,-99.0,0.0,18.028340739,0.12398436528000001,1.18,15.402968252,0.15672153154000001,1.04,8.4982536396,3.0666692057999994,1.0,19.828446476,4.1640375484000005,1.0,1.0,0.03,0.81,0.0,0.0,1.0,0.81,0,0,1,60.55457,1,-99.0,1.0838,70.36,11.2,1,0,
19634,3742.546,4840.556,34.2727051,-5.1149769,0,154.0,2.357688,0.06925892,1.080457,2.582793,2.148372,0.07003613,1.771907,3.806716,0.1240975,5.635964,3.748,3.321,2.776,9.109,6.089418,0.2842628,0.87,0.42272998320000005,0.08676786621,1.0,0.641206116,0.01504999908,1.0,1.249642805,0.01834496965,1.0,1.403544864,0.023788999519999996,1.0,1.417297833,0.024331265070000004,1.0,1.702186652,0.06746492687,1.0,2.058925492,0.18594586240000002,0.95,2.394761607,0.1602354222,0.99,2.7569537139999998,0.2025265606,0.97,4.59962,0.344718,0.86,5.2025467590000005,0.34783297830000004,0.89,5.397847424999999,0.5644005134999999,1.07,2.869745564,0.1885519118,1.0,5.393045977000001,0.379619108,1.0,6.675740064000001,0.23228989380000004,1.03,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.341637212,0.1266361722,0.52,1.5422532290000002,0.128452911,0.54,-99.0,-99.0,0.0,9.0915888447,0.12588291071000002,1.08,10.46851211,0.15830831324000003,1.12,15.924205268999998,3.0307293749999995,1.0,22.383131254000002,4.0808929076,1.0,1.0,0.52,0.86,0.0,0.0,1.0,0.87,0,0,1,30.6752,1,-99.0,2.7131,18.03,13.16,0,1,1.0
19677,610.949,4893.032,34.4037209,-5.1128044,0,27.0,0.5007029,0.07776977,1.328668,2.165576,0.4777884,0.07864248,1.771907,0.8465967,0.1393472,0.8160881,2.749,1.859,1.216,4.511,1.08431,0.169873,0.69,0.274171818,0.07327638027,1.0,0.2800108404,0.012644538479999998,1.0,0.3485820975,0.0153511395,1.0,0.6260868895999999,0.01999447392,1.0,0.8599169879999999,0.020113372440000003,1.0,0.8603240109,0.056182090569999996,1.0,1.0523628900000002,0.16688376600000002,0.83,1.2873937229999999,0.1535677605,0.79,1.510605875,0.18443390550000002,0.83,1.44077,0.318674,0.7,1.524449538,0.30677196959999997,0.78,0.275338023,0.52407153,0.88,0.8849470952,0.1548457134,1.0,1.229464818,0.3163507296,1.0,1.100313882,0.2157491862,0.84,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.436729167,0.1081004364,0.5,0.6924330623999999,0.13028865679999999,0.39,-99.0,-99.0,0.0,0.89072644899,0.12235920956,1.19,0.6265781851,0.15558739966000001,1.01,11.965593947999999,3.2587790915999997,1.0,9.6918920099,4.078292789400001,1.0,1.0,0.39,0.69,0.0,0.0,1.0,0.69,0,0,1,6.075449,1,-99.0,0.6508,-6.171,11.48,0,1,1.0
19718,4996.711,4844.598,34.2202377,-5.1147957,3,115.0,1.684464,0.07361902,1.091334,2.386503,1.512306,0.07444515,1.771907,2.679666,0.1319099,3.683546,3.483,3.262,2.49,8.55,4.019978,0.2830158,0.77,0.04428313935,0.08072605023,1.0,0.21404848679999997,0.0138852792,1.0,0.2858355035,0.016931771550000002,1.0,0.28395121919999994,0.022069325279999996,1.0,0.357994728,0.02239271538,1.0,0.5307538912,0.06272579593,1.0,0.8475264756000002,0.255745832,0.42,0.8234967824999999,0.2105915175,0.5,1.294381797,0.2623297546,0.48,1.33584,0.4122,0.51,3.214034505,0.43638813179999997,0.47,4.436049929999999,0.7653530924999999,0.5,1.029394891,0.1721706826,1.0,2.875368395,0.35271193009999996,1.0,4.247355582,0.21749425830000002,1.01,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,7.189307054,0.13962924482,0.86,8.9927222336,0.15492300838000003,0.93,13.246692353999999,3.4714984971,1.0,6.20342579,4.3615271923000005,1.0,1.0,0.0,0.42,0.0,0.0,1.0,0.77,0,0,1,20.31437,1,-99.0,2.427,91.12,10.93,0,1,
19753,1134.052,4836.833,34.3818359,-5.1151457,0,39.0,0.8173838,0.08012696,1.236924,1.88445,0.8301693,0.08102613,1.771907,1.470983,0.1435708,1.245282,2.397,1.973,1.574,5.287,1.540319,0.1968771,0.65,0.4572120369,0.06416347638,1.0,0.43386963119999994,0.010947224879999998,1.0,0.469759614,0.01334011565,1.0,0.44227677759999995,0.017345500639999997,1.0,0.49761796769999994,0.017623865489999998,1.0,0.6302562584,0.04918239597,1.0,0.7441999098000001,0.1239521964,1.13,1.285237233,0.10634679089999999,1.2,1.398502884,0.1361087709,1.14,1.54358,0.218447,1.12,1.45942533,0.22211744130000002,1.13,1.6986221999999997,0.372686559,1.3,1.1208170819999999,0.13668186419999998,1.0,0.4261468626,0.2776807061,1.0,1.562710482,0.20040458670000003,0.74,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.5488418448,0.09351663755999999,0.52,0.4236195402,0.0988877418,0.51,-99.0,-99.0,0.0,1.6960488227000001,0.13624593017,1.0,1.7879749762000001,0.17034656744,0.87,6.387535553399999,2.8604306615999997,1.0,18.376615245,4.441258517900001,1.0,1.0,0.51,0.65,0.0,0.0,1.0,0.65,0,0,1,10.2457,1,-99.0,1.8226,-17.66,9.949,0,0,1.0
19755,3141.474,4662.212,34.2978516,-5.1224136,3,216.0,4.076915,0.070069,1.060429,2.679067,3.574088,0.07085529,1.771907,6.332952,0.125549,10.29992,3.868,3.944,3.089,10.471,10.92233,0.3332569,0.85,0.10872017310000001,0.08943137028,1.0,0.8437361579999999,0.01563678144,1.0,1.5543469500000002,0.01906171945,1.0,2.364179408,0.024696248799999997,1.0,2.925741924,0.02516034885,1.0,3.551410851,0.07005299551,1.0,5.201753242,0.1843192908,1.04,5.874864093,0.1606626126,1.06,6.520594527,0.20277090460000002,1.03,9.25387,0.326709,1.01,9.668193858,0.3401144559,1.0,11.804211899999999,0.5611642829999999,1.16,6.309132592,0.19496829519999997,1.0,8.31330938,0.39563836269999997,1.0,11.29599,0.24528239370000002,0.99,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.95973671,0.135044124,0.49,3.127363531,0.1387388057,0.51,-99.0,-99.0,0.0,22.949636292,0.14498420987,0.97,32.062108834,0.18113146366000002,0.93,26.993879216999996,3.4962348482999994,1.0,26.477736564,4.9692092445,1.0,1.0,0.49,0.85,0.0,0.0,1.0,0.85,0,0,1,50.44207,1,-99.0,3.1122,168.5,9.128,0,1,
19769,2420.698,4653.778,34.3280067,-5.1227694,3,325.0,7.732181,0.07314558,1.045154,3.122316,6.434589,0.0739664,1.771907,11.40149,0.1310616,23.09929,4.525,4.197,3.795,11.973,24.14231,0.4022465,0.78,2.800269954,0.10479589854,1.0,3.1107638159999995,0.01816595784,1.0,3.13790669,0.022200010800000003,1.0,4.223088047999999,0.028821210239999995,1.0,5.329398396,0.02916974466,1.0,8.397005886999999,0.08172348261,1.0,13.47160908,0.20475580920000003,1.12,15.31970496,0.18342282419999997,1.11,15.1645995,0.22739263499999998,1.1,23.1903,0.356969,1.12,21.770493660000003,0.3707610435,1.12,24.7580673,0.6577258289999999,1.14,15.933057559999998,0.226104375,1.0,22.80586868,0.4603439558,1.0,25.40088099,0.2960879562,0.93,-99.0,-99.0,0.0,-99.0,-99.0,0.0,17.1162,0.289978,0.86,-99.0,-99.0,0.0,3.426521394,0.1562651934,0.51,5.822094424,0.1561054342,0.55,-99.0,-99.0,0.0,33.803436557000005,0.15060081376,1.19,35.36005627,0.1784778898,1.06,31.725747890999997,3.4594069367999998,1.0,23.575975082,4.7552930212,1.0,1.0,0.51,0.78,0.0,0.0,1.0,0.78,0,0,1,86.99341,1,-99.0,1.4192,70.08,10.33,0,1,
19780,4692.262,4645.202,34.2329712,-5.1231079,0,271.0,5.668117,0.06663025,1.054043,2.567054,5.390342,0.06737796,1.771907,9.551185,0.1193875,13.80434,3.689,4.388,3.083,11.034,14.55036,0.3352763,0.94,4.755545898,0.08658493991999999,1.0,7.051934951999999,0.01488832884,1.0,10.533593549999999,0.01817806995,1.0,11.08005616,0.0238396208,1.0,12.36299841,0.02408491323,1.0,12.77679053,0.06743285576,1.0,14.886127,0.16796573580000002,1.12,14.854416569999998,0.15249362309999998,1.1,14.46180507,0.1855802861,1.11,16.0729,0.300877,1.1,15.68605608,0.3093251625,1.1,16.302497849999998,0.5392880879999999,1.16,15.13423408,0.1860677784,1.0,16.64109033,0.3784635918,1.0,15.272917470000001,0.22032881280000002,1.13,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,10.7623464,0.127033299,0.52,12.75932062,0.129379657,0.54,-99.0,-99.0,0.0,8.6021287127,0.17211998441,0.99,7.198316211800001,0.17440946544000002,1.0,15.509775074999999,3.4225006323,1.0,6.2720490558,4.568144708499999,1.0,1.0,0.52,0.94,0.0,0.0,1.0,0.94,0,0,1,80.00156,1,-99.0,0.1604,31.850000000000005,13.11,0,1,
19781,2432.716,4644.82,34.3275032,-5.1231422,3,141.0,4.234702,0.07361902,1.090898,2.179291,4.180614,0.07444515,1.771907,7.407659,0.1319099,8.459678,3.036,2.952,2.764,8.569,9.228647,0.2836689,0.77,2.075835762,0.07312763265,1.0,2.454689412,0.01267947,1.0,2.70059101,0.0154943185,1.0,2.951034288,0.020115902879999998,1.0,3.45755592,0.02036011656,1.0,4.117660766999999,0.05703771981,1.0,6.784725696000001,0.14228367900000002,1.13,7.1417403539999995,0.12857712209999997,1.1,8.910187218,0.1579745046,1.11,8.40134,0.249148,1.12,11.357520300000001,0.2588011047,1.12,9.325969755,0.4610038529999999,1.13,7.988832502,0.1578237374,1.0,9.18359204,0.3213329266,1.0,9.576581967000001,0.20663532810000002,0.93,-99.0,-99.0,0.0,-99.0,-99.0,0.0,8.03003,0.190605,0.97,-99.0,-99.0,0.0,2.7548728139999996,0.1101322968,0.5,3.550925889,0.1089774424,0.55,-99.0,-99.0,0.0,13.021388623,0.13420023889000002,1.2,14.32156194,0.1598468928,1.07,19.270634454,3.1761808671,1.0,12.492353436000002,4.3253019062,1.0,1.0,0.5,0.77,0.0,0.0,1.0,0.77,0,0,1,56.15696,1,-99.0,1.5869,23.57,10.02,0,1,
19783,4264.939,4941.212,34.2508507,-5.1107779,0,133.0,2.151232,0.07222547,1.089023,2.487613,1.938554,0.07303596,1.771907,3.434938,0.1294129,4.913979,3.591,3.083,2.702,8.659,5.351434,0.2812742,0.8,0.7569717738,0.08402205171,1.0,0.7392696408,0.01447653996,1.0,0.9641107554999999,0.0175731921,1.0,1.4212881919999998,0.022952557919999998,1.0,2.430096144,0.02336400066,1.0,3.043848069,0.06508946671,1.0,3.5597013100000003,0.20616640020000004,0.7,4.089506022,0.18065635559999998,0.72,4.021606991,0.22704240860000002,0.71,4.11184,0.393429,0.61,4.721959125000001,0.39860211780000004,0.62,5.50735602,0.6337758089999999,0.8,4.54243034,0.1811938856,1.0,5.110187542,0.3652624268,1.0,5.538202200000001,0.22134650760000002,1.06,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,6.0380098463000005,0.13229763784999998,1.07,3.9513719616000005,0.18446273300000002,0.91,7.668128884499999,3.4032282731999994,1.0,13.246176494000002,4.7835479206,1.0,1.0,0.0,0.61,0.0,0.0,1.0,0.8,0,0,1,26.54246,1,-99.0,0.8187,17.34,10.18,0,1,1.0
19786,2594.014,4611.993,34.320755,-5.1245093,3,20.0,0.54163,0.07361902,1.363211,1.655815,0.575247,0.07444515,1.771907,1.019284,0.1319099,0.6578873,1.866,1.494,1.337,4.296,0.8968393,0.1557007,0.77,0.1725177969,0.055420521390000005,1.0,0.15022568879999998,0.009643181976,1.0,0.1968209055,0.01177241245,1.0,0.35235827039999995,0.015281518879999997,1.0,0.5288414942999999,0.01547927073,1.0,0.6242346827,0.04332936844,1.0,1.050823124,0.125563267,0.84,0.8686002842999999,0.10724532839999999,0.91,0.9661321036,0.1364121647,0.86,1.02459,0.212691,0.89,0.8238323106,0.2302651152,0.82,0.7297439219999999,0.39031832549999995,0.91,0.547395415,0.119986055,1.0,0.8444116907,0.2443717917,1.0,0.9078661062000001,0.1543190589,0.96,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.25765965,0.058364191919999996,1.02,0.5831726667,0.059958297220000005,1.05,-99.0,-99.0,0.0,1.4422830656,0.19927343725000002,1.24,1.4591524626,0.22663059958,1.08,9.071282951699999,4.5514964601,1.0,22.558317122,6.0386340582,1.0,1.0,1.02,0.77,0.0,0.0,1.0,0.77,0,0,1,7.727125,1,-99.0,0.677,9.953,11.48,0,0,1.0
